linear_regression_additional/trace/lra_83/vpython_medical.txt,dical,3.966461,04:21:14,04:21:18,2329945,4245065,129,158806

linear_regression_additional/trace/lra_84/vpython_car.txt,n_car,5.216956,04:21:31,04:21:36,2335673,4256857,131,159063
linear_regression_additional/trace/lra_84/vpython_diabetes.txt,betes,5.293814,04:21:41,04:21:46,2562471,4627364,124,176722
linear_regression_additional/trace/lra_84/vpython_energy.txt,nergy,4.707737,04:21:46,04:21:51,2331081,4247373,130,158850
linear_regression_additional/trace/lra_84/vpython_house.txt,house,4.864692,04:21:51,04:21:56,2347976,4283216,126,159687
linear_regression_additional/trace/lra_84/vpython_medical.txt,dical,4.764971,04:21:36,04:21:41,2329948,4245070,129,158806

linear_regression_additional/trace/lra_85/vpython_car.txt,n_car,4.693945,04:21:56,04:22:01,2335670,4256852,131,159063
linear_regression_additional/trace/lra_85/vpython_diabetes.txt,betes,5.349371,04:22:06,04:22:11,2562456,4627339,124,176722
linear_regression_additional/trace/lra_85/vpython_energy.txt,nergy,4.650479,04:22:11,04:22:16,2331084,4247378,130,158850
linear_regression_additional/trace/lra_85/vpython_house.txt,house,4.603258,04:22:16,04:22:20,2347985,4283231,126,159687
linear_regression_additional/trace/lra_85/vpython_medical.txt,dical,4.70451,04:22:01,04:22:06,2329966,4245100,129,158806

linear_regression_additional/trace/lra_86/vpython_car.txt,n_car,4.901108,04:22:21,04:22:25,2335661,4256837,131,159063
linear_regression_additional/trace/lra_86/vpython_diabetes.txt,betes,4.641667,04:22:30,04:22:35,2562459,4627344,124,176722
linear_regression_additional/trace/lra_86/vpython_energy.txt,nergy,4.780797,04:22:35,04:22:40,2331081,4247373,130,158850
linear_regression_additional/trace/lra_86/vpython_house.txt,house,4.736785,04:22:40,04:22:45,2347979,4283221,126,159687
linear_regression_additional/trace/lra_86/vpython_medical.txt,dical,4.67195,04:22:25,04:22:30,2329948,4245070,129,158806

linear_regression_additional/trace/lra_87/vpython_car.txt,n_car,4.761827,04:22:45,04:22:50,2335661,4256837,131,159063
linear_regression_additional/trace/lra_87/vpython_diabetes.txt,betes,5.201521,04:22:54,04:22:59,2562462,4627349,124,176722
linear_regression_additional/trace/lra_87/vpython_energy.txt,nergy,4.960952,04:23:00,04:23:05,2331066,4247348,130,158850
linear_regression_additional/trace/lra_87/vpython_house.txt,house,4.742188,04:23:05,04:23:09,2347982,4283226,126,159687
linear_regression_additional/trace/lra_87/vpython_medical.txt,dical,4.641382,04:22:50,04:22:54,2329948,4245070,129,158806

linear_regression_additional/trace/lra_88/vpython_car.txt,n_car,4.862206,04:23:10,04:23:14,2335673,4256857,131,159063
linear_regression_additional/trace/lra_88/vpython_diabetes.txt,betes,4.503651,04:23:19,04:23:24,2562456,4627339,124,176722
linear_regression_additional/trace/lra_88/vpython_energy.txt,nergy,4.261093,04:23:24,04:23:28,2331072,4247358,130,158850
linear_regression_additional/trace/lra_88/vpython_house.txt,house,4.8523,04:23:28,04:23:33,2347997,4283251,126,159687
linear_regression_additional/trace/lra_88/vpython_medical.txt,dical,4.520683,04:23:14,04:23:19,2329951,4245075,129,158806

linear_regression_additional/trace/lra_89/vpython_car.txt,n_car,5.025965,04:23:33,04:23:38,2335661,4256837,131,159063
linear_regression_additional/trace/lra_89/vpython_diabetes.txt,betes,5.186722,04:23:43,04:23:48,2562468,4627359,124,176722
linear_regression_additional/trace/lra_89/vpython_energy.txt,nergy,4.523672,04:23:48,04:23:53,2331096,4247398,130,158850
linear_regression_additional/trace/lra_89/vpython_house.txt,house,4.538106,04:23:53,04:23:57,2347982,4283226,126,159687
linear_regression_additional/trace/lra_89/vpython_medical.txt,dical,4.734421,04:23:38,04:23:43,2329951,4245075,129,158806

linear_regression_additional/trace/lra_90/vpython_car.txt,n_car,4.842403,04:23:57,04:24:02,2335661,4256837,131,159063
linear_regression_additional/trace/lra_90/vpython_diabetes.txt,betes,4.501281,04:24:07,04:24:12,2562459,4627344,124,176722
linear_regression_additional/trace/lra_90/vpython_energy.txt,nergy,4.69024,04:24:12,04:24:16,2331060,4247338,130,158850
linear_regression_additional/trace/lra_90/vpython_house.txt,house,4.771985,04:24:16,04:24:21,2347976,4283216,126,159687
linear_regression_additional/trace/lra_90/vpython_medical.txt,dical,4.583471,04:24:02,04:24:07,2329945,4245065,129,158806

linear_regression_additional/trace/lra_91/vpython_car.txt,n_car,4.955746,04:24:21,04:24:26,2335673,4256857,131,159063
linear_regression_additional/trace/lra_91/vpython_diabetes.txt,betes,5.200686,04:24:31,04:24:36,2562450,4627329,124,176722
linear_regression_additional/trace/lra_91/vpython_energy.txt,nergy,4.708488,04:24:36,04:24:41,2331069,4247353,130,158850
linear_regression_additional/trace/lra_91/vpython_house.txt,house,4.639187,04:24:41,04:24:46,2347988,4283236,126,159687
linear_regression_additional/trace/lra_91/vpython_medical.txt,dical,4.774276,04:24:26,04:24:31,2329939,4245055,129,158806

linear_regression_additional/trace/lra_92/vpython_car.txt,n_car,4.743266,04:24:46,04:24:51,2335658,4256832,131,159063
linear_regression_additional/trace/lra_92/vpython_diabetes.txt,betes,4.78401,04:24:56,04:25:00,2562450,4627329,124,176722
linear_regression_additional/trace/lra_92/vpython_energy.txt,nergy,4.678521,04:25:00,04:25:05,2331096,4247398,130,158850
linear_regression_additional/trace/lra_92/vpython_house.txt,house,4.611757,04:25:05,04:25:10,2347997,4283251,126,159687
linear_regression_additional/trace/lra_92/vpython_medical.txt,dical,4.613346,04:24:51,04:24:56,2329954,4245080,129,158806

linear_regression_additional/trace/lra_93/vpython_car.txt,n_car,4.798749,04:25:10,04:25:15,2335664,4256842,131,159063
linear_regression_additional/trace/lra_93/vpython_diabetes.txt,betes,4.545924,04:25:19,04:25:24,2562450,4627329,124,176722
linear_regression_additional/trace/lra_93/vpython_energy.txt,nergy,4.466713,04:25:24,04:25:28,2331069,4247353,130,158850
linear_regression_additional/trace/lra_93/vpython_house.txt,house,4.813025,04:25:28,04:25:33,2347976,4283216,126,159687
linear_regression_additional/trace/lra_93/vpython_medical.txt,dical,4.174755,04:25:15,04:25:19,2329945,4245065,129,158806

linear_regression_additional/trace/lra_94/vpython_car.txt,n_car,4.681914,04:25:33,04:25:38,2335667,4256847,131,159063
linear_regression_additional/trace/lra_94/vpython_diabetes.txt,betes,5.091709,04:25:43,04:25:48,2562462,4627349,124,176722
linear_regression_additional/trace/lra_94/vpython_energy.txt,nergy,4.712373,04:25:48,04:25:53,2331072,4247358,130,158850
linear_regression_additional/trace/lra_94/vpython_house.txt,house,4.587258,04:25:53,04:25:58,2347976,4283216,126,159687
linear_regression_additional/trace/lra_94/vpython_medical.txt,dical,4.931107,04:25:38,04:25:43,2329942,4245060,129,158806

linear_regression_additional/trace/lra_95/vpython_car.txt,n_car,4.367645,04:25:58,04:26:02,2335661,4256837,131,159063
linear_regression_additional/trace/lra_95/vpython_diabetes.txt,betes,4.475845,04:26:06,04:26:11,2562462,4627349,124,176722
linear_regression_additional/trace/lra_95/vpython_energy.txt,nergy,4.391837,04:26:11,04:26:15,2331060,4247338,130,158850
linear_regression_additional/trace/lra_95/vpython_house.txt,house,4.763081,04:26:15,04:26:20,2347979,4283221,126,159687
linear_regression_additional/trace/lra_95/vpython_medical.txt,dical,4.037199,04:26:02,04:26:06,2329960,4245090,129,158806

linear_regression_additional/trace/lra_96/vpython_car.txt,n_car,4.993234,04:26:20,04:26:25,2335688,4256882,131,159063
linear_regression_additional/trace/lra_96/vpython_diabetes.txt,betes,5.222463,04:26:30,04:26:35,2562480,4627379,124,176722
linear_regression_additional/trace/lra_96/vpython_energy.txt,nergy,4.59572,04:26:35,04:26:40,2331063,4247343,130,158850
linear_regression_additional/trace/lra_96/vpython_house.txt,house,4.735139,04:26:40,04:26:45,2347973,4283211,126,159687
linear_regression_additional/trace/lra_96/vpython_medical.txt,dical,4.68886,04:26:25,04:26:30,2329957,4245085,129,158806

linear_regression_additional/trace/lra_97/vpython_car.txt,n_car,4.812894,04:26:45,04:26:50,2335655,4256827,131,159063
linear_regression_additional/trace/lra_97/vpython_diabetes.txt,betes,5.381823,04:26:55,04:27:00,2562462,4627349,124,176722
linear_regression_additional/trace/lra_97/vpython_energy.txt,nergy,4.755302,04:27:00,04:27:05,2331102,4247408,130,158850
linear_regression_additional/trace/lra_97/vpython_house.txt,house,4.754421,04:27:05,04:27:10,2347991,4283241,126,159687
linear_regression_additional/trace/lra_97/vpython_medical.txt,dical,4.851657,04:26:50,04:26:55,2329942,4245060,129,158806

linear_regression_additional/trace/lra_98/vpython_car.txt,n_car,5.403733,04:27:10,04:27:16,2335673,4256857,131,159063
linear_regression_additional/trace/lra_98/vpython_diabetes.txt,betes,4.223512,04:27:20,04:27:24,2562456,4627339,124,176722
linear_regression_additional/trace/lra_98/vpython_energy.txt,nergy,4.291052,04:27:24,04:27:28,2331066,4247348,130,158850
linear_regression_additional/trace/lra_98/vpython_house.txt,house,4.993983,04:27:29,04:27:34,2347973,4283211,126,159687
linear_regression_additional/trace/lra_98/vpython_medical.txt,dical,4.220492,04:27:16,04:27:20,2329957,4245085,129,158806

linear_regression_additional/trace/lra_99/vpython_car.txt,n_car,4.958675,04:27:34,04:27:39,2335664,4256842,131,159063
linear_regression_additional/trace/lra_99/vpython_diabetes.txt,betes,5.178088,04:27:44,04:27:49,2562468,4627359,124,176722
linear_regression_additional/trace/lra_99/vpython_energy.txt,nergy,4.488699,04:27:49,04:27:53,2331081,4247373,130,158850
linear_regression_additional/trace/lra_99/vpython_house.txt,house,4.757592,04:27:53,04:27:58,2347994,4283246,126,159687
linear_regression_additional/trace/lra_99/vpython_medical.txt,dical,4.804475,04:27:39,04:27:44,2329966,4245100,129,158806
